ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
38.76262664794922,43.607063,48444.375,0.76550364,0.044874594,0,0,0,0,0,105.79963172717834,1508,150900
39.31536865234375,44.161995,48466.266,0.80444896,0.017437784,0,0,0,0,0,108.96193848058046,1511,151200
38.25910949707031,43.107536,48484.266,0.7068037,0.023782961,0,0,0,0,0,99.61226507299656,1514,151500
36.43894958496094,41.289127,48501.797,0.8324497,0.060331285,0,0,0,0,0,103.57790888627255,1517,151800
38.487884521484375,43.339287,48514.03,0.7851701,0.037070226,0,0,0,0,0,96.60535895361174,1520,152100
41.162784576416016,46.017536,48547.508,0.7239138,0.009246172,0,0,0,0,0,97.62107622950877,1523,152400
40.17909240722656,45.034813,48557.195,0.7810959,0.015612549,0,0,0,0,0,103.4465835865346,1526,152700
40.12538146972656,44.985397,48600.17,0.6814065,0.026904693,0,0,0,0,0,109.50423112040937,1529,153000
36.75712585449219,41.6175,48603.727,0.8087071,0.019576177,0,0,0,0,0,100.74768695737355,1532,153300
39.26516342163086,44.127586,48624.22,0.68344325,0.02062794,0,0,0,0,0,110.81690244172617,1535,153600
40.63591766357422,45.500366,48644.508,0.7172464,0.009830367,0,0,0,0,0,106.0364895884764,1538,153900
42.084022521972656,46.949314,48652.9,0.64725584,0.009078421,0,0,0,0,0,94.0571333093931,1541,154200
40.41929626464844,45.288013,48687.17,0.8078361,0.013902189,0,0,0,0,0,46.54745584177588,1544,154500
40.054908752441406,44.92818,48732.734,0.6867453,0.016915381,0,0,0,0,0,-8.27125366687166,1547,154800
39.22706604003906,44.100647,48735.797,0.73318267,0.03755913,0,0,0,0,0,95.92434214171503,1550,155100
41.65738296508789,46.534122,48767.39,0.6716196,0.009234376,0,0,0,0,0,111.00204756543748,1553,155400
39.19944763183594,44.080627,48811.797,0.7971615,0.03146479,0,0,0,0,0,14.914669108383114,1556,155700
39.3321533203125,44.210003,48778.477,0.70711374,0.021096162,0,0,0,0,0,80.39429455130278,1559,156000
40.19599914550781,45.07704,48810.42,0.8453411,0.02335445,0,0,0,0,0,105.50924559482515,1562,156300
38.896583557128906,43.783295,48867.125,0.696403,0.02689204,0,0,0,0,0,96.26451802654243,1565,156600
41.138736724853516,46.025383,48866.47,0.652736,0.019494519,0,0,0,0,0,100.4750309039896,1568,156900
42.336002349853516,47.223854,48878.516,0.6673614,0.022077888,0,0,0,0,0,89.29872540646745,1571,157200
42.07430648803711,46.96788,48935.75,0.68070304,0.013380718,0,0,0,0,0,90.77485376317507,1574,157500
39.09088897705078,43.987568,48966.797,0.82258725,0.017955327,0,0,0,0,0,87.99079716661366,1577,157800
41.729827880859375,46.62324,48934.15,0.7606045,0.027608216,0,0,0,0,0,102.31386167113996,1580,158100
40.54429626464844,45.4404,48961.023,0.679921,0.025076542,0,0,0,0,0,99.2070874878479,1583,158400
42.35966491699219,47.255287,48956.203,0.630215,0.035690892,0,0,0,0,0,105.36649589895278,1586,158700
40.37506103515625,45.27592,49008.61,0.5982247,0.013861628,0,0,0,0,0,97.81027092682311,1589,159000
40.8463249206543,45.749157,49028.312,0.699185,0.019101975,0,0,0,0,0,102.69350274972206,1592,159300
40.12380599975586,45.030025,49062.188,0.6880562,0.040917274,0,0,0,0,0,99.35384742951979,1595,159600
41.322486877441406,46.235184,49126.953,0.7548696,0.0682891,0,0,0,0,0,102.94211601168517,1598,159900
41.41209030151367,46.328075,49159.867,0.78155446,0.023472024,0,0,0,0,0,119.78504499269378,1601,160200
39.794837951660156,44.713432,49185.953,0.7323529,0.03177256,0,0,0,0,0,82.57775472797292,1604,160500
40.678627014160156,45.599556,49209.297,0.74563295,0.039371625,0,0,0,0,0,104.33668531299647,1607,160800
40.15516662597656,45.077282,49221.15,0.67869467,0.039541036,0,0,0,0,0,117.24779059172683,1610,161100
43.05611038208008,47.981277,49251.688,0.617839,0.01092544,0,0,0,0,0,100.54851479017204,1613,161400
39.205482482910156,44.133373,49278.89,0.78220093,0.014773434,0,0,0,0,0,101.44385244427046,1616,161700
42.16374206542969,47.092228,49284.875,0.6589214,0.011346482,0,0,0,0,0,102.05595908496223,1619,162000
44.41805648803711,49.347916,49298.594,0.5737613,0.028897475,0,0,0,0,0,99.36637676628963,1622,162300
42.95222473144531,47.88772,49354.92,0.70664406,0.017787099,0,0,0,0,0,98.7792703972719,1625,162600
43.62667465209961,48.56334,49366.64,0.599379,0.021653332,0,0,0,0,0,114.76513854979176,1628,162900
42.32894515991211,47.27233,49433.86,0.6933426,0.023811407,0,0,0,0,0,93.26348165285013,1631,163200
38.62635803222656,43.571594,49452.375,0.67752093,0.065322734,0,0,0,0,0,111.78834528845276,1634,163500
38.462745666503906,43.41365,49509.055,0.89358926,0.025574673,0,0,0,0,0,118.67333915532937,1637,163800
41.25224304199219,46.208923,49566.797,0.76490194,0.036708094,0,0,0,0,0,109.41525047085221,1640,164100
38.662750244140625,43.623123,49603.71,0.7214285,0.054003008,0,0,0,0,0,98.91978257466971,1643,164400
43.33367919921875,48.294106,49604.25,0.7168035,0.03315334,0,0,0,0,0,98.91656794465209,1646,164700
42.17753601074219,47.140915,49633.797,0.538418,0.01591319,0,0,0,0,0,107.11271863607065,1649,165000
40.7083740234375,45.672653,49642.773,0.71211696,0.018559862,0,0,0,0,0,136.49259658245018,1652,165300
41.857357025146484,46.823303,49659.46,0.6444675,0.018596373,0,0,0,0,0,101.8246880603019,1655,165600
42.06566619873047,47.036694,49710.258,0.65198827,0.017431568,0,0,0,0,0,100.95743419551404,1658,165900
40.720191955566406,45.695206,49750.14,0.647054,0.01737073,0,0,0,0,0,99.80354024257811,1661,166200
40.12047576904297,45.096912,49764.375,0.71108985,0.012805408,0,0,0,0,0,92.11613641204136,1664,166500
40.50090789794922,45.478645,49777.39,0.79871714,0.036990166,0,0,0,0,0,118.81478575145606,1667,166800
40.761924743652344,45.74481,49828.836,0.72243285,0.035583608,0,0,0,0,0,101.75989967675241,1670,167100
41.897125244140625,46.881954,49848.273,0.62340355,0.01654589,0,0,0,0,0,109.75239870813807,1673,167400
40.56850814819336,45.555977,49874.688,0.6766965,0.01781632,0,0,0,0,0,107.12538434151608,1676,167700
41.51880645751953,46.509285,49904.78,0.69525754,0.015023186,0,0,0,0,0,101.55292498915017,1679,168000
42.34144592285156,47.33835,49969.047,0.6619575,0.024904843,0,0,0,0,0,95.62754224028502,1682,168300
41.56634521484375,46.567627,50012.83,0.6544138,0.010314906,0,0,0,0,0,99.83665931717367,1685,168600
43.326148986816406,48.329197,50030.484,0.61406815,0.026405394,0,0,0,0,0,113.24571255523831,1688,168900
40.94912338256836,45.954483,50053.594,0.6780803,0.030151393,0,0,0,0,0,105.12190720590027,1691,169200
42.00188064575195,47.015625,50137.438,0.676751,0.010570031,0,0,0,0,0,104.53893769684275,1694,169500
42.64595031738281,47.6606,50146.47,0.6890924,0.021491166,0,0,0,0,0,103.58499827269232,1697,169800
43.07835006713867,48.099678,50213.266,0.65879303,0.0063045663,0,0,0,0,0,109.28978353935852,1700,170100
41.6356201171875,46.662056,50264.35,0.68049675,0.021880798,0,0,0,0,0,121.01930604705727,1703,170400
41.851497650146484,46.881805,50303.08,0.69363564,0.021251211,0,0,0,0,0,104.50801803512017,1706,170700
43.34961700439453,48.379482,50298.633,0.6461911,0.03108284,0,0,0,0,0,108.51405767561926,1709,171000
41.47468185424805,46.509552,50348.688,0.72266924,0.023807935,0,0,0,0,0,100.27032501539085,1712,171300
41.10319137573242,46.141186,50379.938,0.60632765,0.02712169,0,0,0,0,0,93.52417812409256,1715,171600
43.653682708740234,48.69285,50391.64,0.6737355,0.024072766,0,0,0,0,0,109.01958586523236,1718,171900
43.37999725341797,48.42626,50462.656,0.603036,0.05784858,0,0,0,0,0,116.72653152905829,1721,172200
40.08198165893555,45.13259,50506.094,0.67229855,0.01797042,0,0,0,0,0,103.83951343602644,1724,172500
41.96004867553711,47.015182,50551.344,0.6125481,0.02495207,0,0,0,0,0,105.40095507401291,1727,172800
44.53929901123047,49.597687,50583.875,0.6141663,0.009532081,0,0,0,0,0,98.79965841395301,1730,173100
43.576171875,48.642536,50663.65,0.5960393,0.018841513,0,0,0,0,0,118.50323412034342,1733,173400
42.42066192626953,47.488358,50676.96,0.6199018,0.015999278,0,0,0,0,0,116.07515798546524,1736,173700
42.585227966308594,47.65722,50719.9,0.7375204,0.029588347,0,0,0,0,0,111.29745755930195,1739,174000
42.89159393310547,47.96914,50775.453,0.71163213,0.039128408,0,0,0,0,0,80.94802015040835,1742,174300
41.16798400878906,46.249527,50815.43,0.72874236,0.019937282,0,0,0,0,0,109.5005306458454,1745,174600
43.99531555175781,49.08076,50854.453,0.6697676,0.013393028,0,0,0,0,0,93.76542973239707,1748,174900
41.05790710449219,46.14831,50904.047,0.67049426,0.022959258,0,0,0,0,0,119.27790306498218,1751,175200
43.07033157348633,48.163567,50932.344,0.61615646,0.0205082,0,0,0,0,0,110.93222502475366,1754,175500
41.89304733276367,46.986683,50936.36,0.7160117,0.010952692,0,0,0,0,0,105.81696864863211,1757,175800
42.987701416015625,48.082516,50948.156,0.70166206,0.014916982,0,0,0,0,0,109.91917768619989,1760,176100
44.408226013183594,49.506645,50984.203,0.60670644,0.01683195,0,0,0,0,0,100.45592840858473,1763,176400
44.862796783447266,49.965706,51029.08,0.58970463,0.02029009,0,0,0,0,0,88.75181451011711,1766,176700
41.679718017578125,46.784225,51045.08,0.56706405,0.009448171,0,0,0,0,0,110.24995064530441,1769,177000
41.780120849609375,46.88683,51067.08,0.6401912,0.018260246,0,0,0,0,0,115.53622389134254,1772,177300
43.43692398071289,48.550064,51131.39,0.6157417,0.023152437,0,0,0,0,0,94.0407101434192,1775,177600
42.931663513183594,48.047615,51159.516,0.72215545,0.0122189,0,0,0,0,0,108.61031430954961,1778,177900
42.728126525878906,47.846657,51185.312,0.5598092,0.018797472,0,0,0,0,0,98.49286723163004,1781,178200
40.89982223510742,46.025124,51253.03,0.7067702,0.031725287,0,0,0,0,0,122.96526971124193,1784,178500
41.87477111816406,46.99865,51238.797,0.6721234,0.01891008,0,0,0,0,0,79.71720346212678,1787,178800
44.16128921508789,49.284683,51233.945,0.65823525,0.03115749,0,0,0,0,0,117.03845297113307,1790,179100
42.04688262939453,47.17343,51265.5,0.74771845,0.018610343,0,0,0,0,0,115.36080386808342,1793,179400
44.23849105834961,49.36904,51305.508,0.5969572,0.02580462,0,0,0,0,0,109.96928301115321,1796,179700
44.47053527832031,49.60136,51308.234,0.65050656,0.012253761,0,0,0,0,0,105.80078932376395,1799,180000
44.37388610839844,49.50922,51353.35,0.5962943,0.021723222,0,0,0,0,0,100.74052327441917,1802,180300
44.063045501708984,49.201305,51382.6,0.63091236,0.023855992,0,0,0,0,0,106.81295683778623,1805,180600
43.339080810546875,48.47758,51384.984,0.6970911,0.022611294,0,0,0,0,0,108.21218219063006,1808,180900
45.315330505371094,50.458908,51435.766,0.6077125,0.023783404,0,0,0,0,0,129.13121768229985,1811,181200
43.229087829589844,48.377983,51488.938,0.65022194,0.0071443254,0,0,0,0,0,119.07460720272488,1814,181500
42.996063232421875,48.146923,51508.617,0.59904766,0.011227423,0,0,0,0,0,103.26633848805744,1817,181800
45.850284576416016,51.003616,51533.312,0.612403,0.020108018,0,0,0,0,0,101.24183858155217,1820,182100
44.48407745361328,49.639828,51557.523,0.5904105,0.019275896,0,0,0,0,0,101.94187777444512,1823,182400
43.952110290527344,49.10469,51525.797,0.7420554,0.015493607,0,0,0,0,0,113.96973231573915,1826,182700
42.99022674560547,48.144157,51539.33,0.66603607,0.016856,0,0,0,0,0,110.5726436389868,1829,183000
44.1866569519043,49.347042,51603.844,0.7119417,0.022712782,0,0,0,0,0,114.39495707170121,1832,183300
45.07243347167969,50.238503,51660.703,0.59660333,0.037099045,0,0,0,0,0,97.32468097631408,1835,183600
42.47687911987305,47.647583,51707.03,0.61184776,0.03447336,0,0,0,0,0,114.77213628298217,1838,183900
45.08329772949219,50.25659,51732.938,0.61929464,0.025575595,0,0,0,0,0,115.05313420022826,1841,184200
44.8220100402832,49.995346,51733.375,0.60758185,0.013377488,0,0,0,0,0,118.32518157039355,1844,184500
45.06626510620117,50.238583,51723.17,0.60318077,0.010200141,0,0,0,0,0,116.94572021922484,1847,184800
43.6989631652832,48.874275,51753.11,0.58493066,0.008593133,0,0,0,0,0,115.44412791325675,1850,185100
44.10505676269531,49.28488,51798.25,0.58283854,0.021113478,0,0,0,0,0,100.3317013438871,1853,185400
45.291534423828125,50.47298,51814.477,0.5927028,0.016773783,0,0,0,0,0,91.45745149161475,1856,185700
43.80567932128906,48.988815,51831.375,0.7449326,0.020701032,0,0,0,0,0,113.81326727803216,1859,186000
45.396244049072266,50.58442,51881.758,0.6866003,0.018401653,0,0,0,0,0,99.37673741615524,1862,186300
42.83225631713867,48.020897,51886.42,0.6181836,0.01442921,0,0,0,0,0,112.96183950288759,1865,186600
43.98649597167969,49.177345,51908.516,0.6353027,0.01768323,0,0,0,0,0,118.0417059846216,1868,186900
44.466285705566406,49.65837,51920.844,0.5786918,0.029111486,0,0,0,0,0,99.004924824861,1871,187200
44.91380310058594,50.11313,51993.25,0.5862595,0.03288049,0,0,0,0,0,83.6598128244111,1874,187500
45.6749267578125,50.87213,51972.047,0.61975765,0.023118187,0,0,0,0,0,120.06648819553364,1877,187800
43.526390075683594,48.722702,51963.11,0.71809876,0.04134099,0,0,0,0,0,109.17416540102069,1880,188100
44.54478454589844,49.74934,52045.562,0.7564337,0.023959376,0,0,0,0,0,105.87611792346412,1883,188400
44.39049530029297,49.598583,52080.867,0.62152284,0.020401426,0,0,0,0,0,105.5250093237384,1886,188700
43.126190185546875,48.334877,52086.86,0.6725737,0.035960387,0,0,0,0,0,117.6651667851408,1889,189000
41.73847961425781,46.946808,52083.28,0.6675129,0.021810994,0,0,0,0,0,118.21332527581512,1892,189300
46.136592864990234,51.349606,52130.125,0.59365255,0.024676645,0,0,0,0,0,105.2204169752459,1895,189600
45.47936248779297,50.696793,52174.29,0.6125581,0.009399724,0,0,0,0,0,117.06535319845014,1898,189900
45.399776458740234,50.616463,52166.86,0.672515,0.01867513,0,0,0,0,0,115.1525579006603,1901,190200
43.96828079223633,49.19004,52217.594,0.62066686,0.007936553,0,0,0,0,0,117.61043169473118,1904,190500
45.87998580932617,51.10218,52221.953,0.6238115,0.0080891,0,0,0,0,0,105.50833867285634,1907,190800
45.545101165771484,50.768547,52234.47,0.5255167,0.030885015,0,0,0,0,0,121.99997965831491,1910,191100
45.58546447753906,50.810226,52247.625,0.6543194,0.018894568,0,0,0,0,0,106.0275973444737,1913,191400
42.924095153808594,48.15062,52265.25,0.6742004,0.01195807,0,0,0,0,0,102.30864498421525,1916,191700
45.77334976196289,51.00542,52320.71,0.5363616,0.02244559,0,0,0,0,0,113.86492551455697,1919,192000
46.57663345336914,51.811893,52352.594,0.49737877,0.011104597,0,0,0,0,0,107.64950085770778,1922,192300
43.98405456542969,49.22522,52411.67,0.64993465,0.037429884,0,0,0,0,0,108.58610530625585,1925,192600
44.96303939819336,50.205795,52427.562,0.669289,0.044876687,0,0,0,0,0,109.30415719636837,1928,192900
45.665584564208984,50.913437,52478.54,0.5772432,0.022280205,0,0,0,0,0,115.52481734108002,1931,193200
43.26409912109375,48.512207,52481.094,0.60418546,0.0496661,0,0,0,0,0,102.90026097539202,1934,193500
45.077232360839844,50.327797,52505.656,0.5903624,0.014578678,0,0,0,0,0,109.6218137630686,1937,193800
44.625282287597656,49.880806,52555.227,0.6282543,0.012076311,0,0,0,0,0,99.70702424579346,1940,194100
45.66682434082031,50.922745,52559.203,0.63359123,0.039860256,0,0,0,0,0,110.03026139138305,1943,194400
46.185794830322266,51.450573,52647.773,0.6115891,0.025961906,0,0,0,0,0,105.46186917232559,1946,194700
45.26835250854492,50.532944,52645.9,0.62783,0.012102349,0,0,0,0,0,116.90438226532042,1949,195000
44.15996551513672,49.42664,52666.734,0.5883677,0.015535736,0,0,0,0,0,130.23464909621563,1952,195300
43.92890548706055,49.200203,52712.977,0.6156145,0.016082264,0,0,0,0,0,111.31875777599116,1955,195600
43.0457763671875,48.324333,52785.562,0.5971473,0.038921937,0,0,0,0,0,119.9178764910469,1958,195900
41.09192657470703,46.36786,52759.344,0.74140745,0.01634064,0,0,0,0,0,115.70674048945577,1961,196200
44.1975212097168,49.475544,52780.22,0.62162733,0.018339135,0,0,0,0,0,114.69903084394224,1964,196500
47.24931335449219,52.530113,52808.0,0.48833576,0.009141833,0,0,0,0,0,114.54957349585547,1967,196800
44.595489501953125,49.879124,52836.35,0.596949,0.022806842,0,0,0,0,0,122.09398576038974,1970,197100
45.30521774291992,50.5885,52832.836,0.62858254,0.037781917,0,0,0,0,0,106.63928781270985,1973,197400
44.162391662597656,49.447063,52846.703,0.6477196,0.02670354,0,0,0,0,0,107.52277648123362,1976,197700
44.45394515991211,49.742683,52887.39,0.56878376,0.050778255,0,0,0,0,0,109.07415910839848,1979,198000
43.52299118041992,48.816345,52933.54,0.63026184,0.029931836,0,0,0,0,0,123.75826941549823,1982,198300
45.83922576904297,51.13394,52947.17,0.6213831,0.02701835,0,0,0,0,0,110.1665212943587,1985,198600
46.274932861328125,51.574326,52993.92,0.60927856,0.016931038,0,0,0,0,0,113.1923828577,1988,198900
46.484588623046875,51.786575,53019.883,0.61521304,0.039454725,0,0,0,0,0,115.72983365259185,1991,199200
47.00283432006836,52.305782,53029.492,0.58163166,0.008958202,0,0,0,0,0,106.46947054528357,1994,199500
48.142539978027344,53.44819,53056.5,0.6261092,0.0069381758,0,0,0,0,0,115.2699741746057,1997,199800
45.889644622802734,51.200695,53110.492,0.51195794,0.024435753,0,0,0,0,0,100.17558092335952,2000,200100
45.90439987182617,51.221516,53171.17,0.589151,0.018535852,0,0,0,0,0,116.56113414096275,2003,200400
42.5535888671875,47.864845,53112.58,0.58590806,0.0225667,0,0,0,0,0,111.71607307166606,2006,200700
44.245853424072266,49.56319,53173.367,0.5198405,0.029001925,0,0,0,0,0,111.21259833802308,2009,201000
45.234893798828125,50.55695,53220.57,0.55723214,0.028538963,0,0,0,0,0,117.89067001571375,2012,201300
46.44633483886719,51.768173,53218.375,0.55088705,0.020569846,0,0,0,0,0,110.18720397874031,2015,201600
47.26841354370117,52.59425,53258.36,0.5181244,0.022345249,0,0,0,0,0,101.24454207226472,2018,201900
47.25008010864258,52.578976,53288.97,0.52568847,0.011266089,0,0,0,0,0,101.37203904501796,2021,202200
45.868812561035156,51.20043,53316.18,0.6457306,0.026598457,0,0,0,0,0,75.7328524649955,2024,202500
46.62868118286133,51.965916,53372.35,0.590136,0.01317778,0,0,0,0,0,111.93086032838589,2027,202800
48.496009826660156,53.834465,53384.57,0.6297009,0.020541996,0,0,0,0,0,112.01254313231146,2030,203100
44.729434967041016,50.06564,53362.04,0.6353575,0.010130299,0,0,0,0,0,101.25837372043402,2033,203400
44.33476257324219,49.673122,53383.61,0.6868661,0.039956048,0,0,0,0,0,114.66277230019824,2036,203700
45.94923782348633,51.29191,53426.695,0.64998055,0.013468978,0,0,0,0,0,110.8917061548991,2039,204000
47.68092346191406,53.02334,53424.15,0.6357765,0.007486261,0,0,0,0,0,116.55712740358871,2042,204300
46.634910583496094,51.98001,53450.984,0.6079593,0.017049672,0,0,0,0,0,111.57012884378742,2045,204600
47.02181625366211,52.37097,53491.57,0.6299396,0.024377724,0,0,0,0,0,110.47185624643208,2048,204900
45.64768600463867,51.00241,53547.25,0.62159014,0.013667457,0,0,0,0,0,109.80405143483996,2051,205200
46.11787414550781,51.473816,53559.406,0.57833517,0.04285602,0,0,0,0,0,110.05995500288297,2054,205500
45.521202087402344,50.881615,53604.133,0.6738765,0.00926236,0,0,0,0,0,113.00206766427067,2057,205800
48.052059173583984,53.408043,53559.83,0.5293764,0.016779209,0,0,0,0,0,115.86557969069611,2060,206100
44.609886169433594,49.968796,53589.08,0.6337368,0.010749979,0,0,0,0,0,104.25738295743008,2063,206400
48.62168884277344,53.98152,53598.32,0.58250463,0.008961547,0,0,0,0,0,103.2204998510481,2066,206700
48.01220703125,53.3748,53625.97,0.59035504,0.008248151,0,0,0,0,0,115.24805117230031,2069,207000
47.78219985961914,53.145676,53634.766,0.57116544,0.0149296615,0,0,0,0,0,113.30560835828263,2072,207300
47.938899993896484,53.308895,53699.953,0.55848634,0.025246127,0,0,0,0,0,112.35545250803901,2075,207600
46.0068359375,51.37954,53727.016,0.6742103,0.018785672,0,0,0,0,0,105.84311419324186,2078,207900
47.05744552612305,52.43112,53736.75,0.53974414,0.0065612574,0,0,0,0,0,107.71598653950005,2081,208200
46.04941177368164,51.421944,53725.312,0.7314215,0.030984089,0,0,0,0,0,113.30117798183753,2084,208500
48.64152145385742,54.018635,53771.14,0.5656625,0.008020542,0,0,0,0,0,115.61467334823602,2087,208800
47.92283248901367,53.297894,53750.625,0.63087714,0.032405317,0,0,0,0,0,113.44410227211276,2090,209100
48.48444747924805,53.864693,53802.47,0.53269935,0.01412484,0,0,0,0,0,116.84029186711692,2093,209400
47.833885192871094,53.214302,53804.17,0.56886524,0.012631442,0,0,0,0,0,112.248668335932,2096,209700
46.36606979370117,51.74731,53812.42,0.54355425,0.022875343,0,0,0,0,0,109.98387570945867,2099,210000
49.62117004394531,55.006775,53856.03,0.6211444,0.00869716,0,0,0,0,0,105.39455087658226,2102,210300
45.76333999633789,51.146675,53833.36,0.637589,0.038193144,0,0,0,0,0,99.13839657228407,2105,210600
47.84353256225586,53.229553,53860.203,0.6010049,0.049511567,0,0,0,0,0,106.00693340923183,2108,210900
47.27550506591797,52.665176,53896.71,0.5755409,0.008116159,0,0,0,0,0,121.36338530752904,2111,211200
47.76046371459961,53.152374,53919.11,0.61143804,0.03821884,0,0,0,0,0,114.27148934424606,2114,211500
47.203067779541016,52.594498,53914.312,0.61396915,0.005834068,0,0,0,0,0,108.80586127795297,2117,211800
48.44700241088867,53.83912,53921.156,0.5545354,0.023444604,0,0,0,0,0,116.85615559684781,2120,212100
46.36769485473633,51.76214,53944.438,0.6864428,0.016854137,0,0,0,0,0,106.76436493271805,2123,212400
47.76892852783203,53.169205,54002.78,0.51339066,0.025810312,0,0,0,0,0,75.93198754058767,2126,212700
49.12232208251953,54.52143,53991.094,0.5395583,0.011346806,0,0,0,0,0,108.51233605263795,2129,213000
46.223182678222656,51.620537,53973.53,0.6077008,0.02109256,0,0,0,0,0,117.35974487494144,2132,213300
46.41608428955078,51.81458,53984.953,0.6375328,0.033609655,0,0,0,0,0,110.39833434374462,2135,213600
46.6175537109375,52.017284,53997.33,0.5691015,0.029763686,0,0,0,0,0,98.33337567262308,2138,213900
47.59354019165039,52.99292,53993.797,0.60944265,0.019253679,0,0,0,0,0,112.02285238806208,2141,214200
46.951744079589844,52.35181,54000.656,0.712176,0.015296338,0,0,0,0,0,101.00584005708613,2144,214500
47.49193572998047,52.891094,53991.58,0.68918633,0.019115496,0,0,0,0,0,117.07339229881381,2147,214800
47.94155502319336,53.343636,54020.797,0.6511141,0.049281083,0,0,0,0,0,100.11642595490291,2150,215100
49.83491897583008,55.241417,54064.984,0.62464833,0.0048549795,0,0,0,0,0,111.57754941837926,2153,215400
47.38087844848633,52.78904,54081.6,0.599939,0.021426588,0,0,0,0,0,111.87563902892045,2156,215700
47.88639450073242,53.296265,54098.688,0.66631854,0.0250531,0,0,0,0,0,117.26292972964626,2159,216000
46.720115661621094,52.125988,54058.71,0.68647105,0.013653474,0,0,0,0,0,112.50616896255615,2162,216300
49.116119384765625,54.528603,54124.812,0.55110383,0.02245797,0,0,0,0,0,111.85050047254352,2165,216600
48.27097702026367,53.690006,54190.297,0.5899098,0.02869194,0,0,0,0,0,113.71082596239107,2168,216900
46.279232025146484,51.695564,54163.336,0.63478076,0.023315985,0,0,0,0,0,106.54610632814506,2171,217200
48.611385345458984,54.02689,54155.03,0.6954342,0.024367992,0,0,0,0,0,114.92425609156187,2174,217500
49.560203552246094,54.98001,54198.094,0.6376778,0.019901292,0,0,0,0,0,116.53999323131492,2177,217800
47.544254302978516,52.96286,54186.047,0.632988,0.013912162,0,0,0,0,0,108.10187859023526,2180,218100
47.63335418701172,53.05056,54172.08,0.6611167,0.010033944,0,0,0,0,0,116.21265893359971,2183,218400
47.489402770996094,52.909943,54205.39,0.70157534,0.010643685,0,0,0,0,0,86.80067409087404,2186,218700
48.3819580078125,53.804493,54225.344,0.66741824,0.0150632,0,0,0,0,0,103.21988918913883,2189,219000
48.48335266113281,53.904465,54211.125,0.6348959,0.004966904,0,0,0,0,0,100.66919774571556,2192,219300
49.02215576171875,54.44832,54261.633,0.60494447,0.005490073,0,0,0,0,0,95.20860416766814,2195,219600
48.73503875732422,54.161613,54265.75,0.6944822,0.037812255,0,0,0,0,0,102.31028044786304,2198,219900
48.21730422973633,53.64477,54274.688,0.6027489,0.008263904,0,0,0,0,0,92.0210465430923,2201,220200
45.648284912109375,51.077766,54294.812,0.6302462,0.005851467,0,0,0,0,0,119.81666838734597,2204,220500
50.36867904663086,55.802704,54340.25,0.55510294,0.025941852,0,0,0,0,0,71.9879566865664,2207,220800
42.469459533691406,47.90302,54335.594,0.74381167,0.058312744,0,0,0,0,0,12.497809601800645,2210,221100
48.007835388183594,53.44358,54357.438,0.62562263,0.0072576366,0,0,0,0,0,111.9687173345098,2213,221400
48.514068603515625,53.949898,54358.28,0.68782127,0.018368658,0,0,0,0,0,117.69328296468008,2216,221700
48.54808044433594,53.984642,54365.61,0.63479847,0.0128113255,0,0,0,0,0,-35.71433450508436,2219,222000
44.716346740722656,50.15419,54378.42,0.73997676,0.011695257,0,0,0,0,0,131.3093981720219,2222,222300
50.08309555053711,55.519028,54359.33,0.58635545,0.005324239,0,0,0,0,0,32.38063033813278,2225,222600
